0.712500029	-0.077777781	-0.191666679	0.645073712	-0.382707089	-0.180816114
0.712500029	-0.077777781	-0.191666679	0.533285379	-0.13072516	-0.101098195
0.820833353	-0.079166667	-0.201388898	0.46364671	0.023823744	-0.118507855
0.906944455	-0.11111112	-0.197222234	0.449291378	0.275500238	-0.150883719
1.004166692	-0.158333334	-0.187500003	0.424856782	0.208305046	-0.179899812
1.03194453	-0.152777779	-0.158333334	0.426689386	-0.000305433	-0.136222944
1.083333335	-0.131944449	-0.138888897	0.396451533	-0.051312681	-0.142942473
1.163888967	-0.073611112	-0.131944449	0.29810223	0.029626964	-0.109039448
1.188888924	-0.043055557	-0.120833339	0.223882109	-0.039095376	-0.075136423
1.173611113	-0.098611117	-0.097222225	0.249843881	-0.251981914	0.054977871
1.154166724	-0.218055564	-0.098611117	0.416304678	-0.406225383	0.199447498
1.206944518	-0.327777779	-0.137500005	0.542142928	-0.328645498	0.295353353
1.261111204	-0.361111136	-0.204166669	0.515570283	-0.158214092	0.352469236
1.262499999	-0.405555579	-0.18333334	0.505185544	-0.324369431	0.326812893
1.223611123	-0.452777781	-0.152777779	0.608727217	-0.540615737	0.290160984
1.211111194	-0.500000008	-0.12361111	0.805731237	-0.452345729	0.241291776
1.175000005	-0.462500025	-0.18333334	0.63071835	-0.281914324	0.196698606
1.105555605	-0.375000006	-0.243055569	0.427300245	0.087353729	0.144164205
1.063888946	-0.433333344	-0.259722223	0.272140473	0.403781921	0.043065999
1.019444503	-0.577777808	-0.252777788	0.351858377	0.560468853	-0.11178834
1.00972226	-0.676388937	-0.243055569	0.436768651	0.633161843	-0.265726388
0.958333357	-0.695833375	-0.170833337	0.666453958	0.55649823	-0.423329622
0.904166671	-0.601388921	-0.084722223	0.797484577	0.254119933	-0.407752544
0.890277849	-0.495833333	-0.063888893	0.804509521	-0.037262779	-0.288328409
0.951388898	-0.393055576	-0.108333336	0.784656405	-0.105374254	-0.115148097
1.02500007	-0.341666674	-0.176388892	0.74678278	-0.031764992	0.049785517
1.058333378	-0.384722225	-0.190277787	0.866817772	0.275500238	0.1001819
1.000000016	-0.456944457	-0.141666668	1.111469269	0.415999234	0.016798794
0.956944465	-0.481944462	-0.094444447	1.463938594	0.415999234	-0.072692961
0.888888958	-0.462500025	-0.036111113	1.839620709	0.436463207	-0.175012887
0.891666741	-0.344444458	-0.048611113	1.927585244	0.562301457	-0.150272846
0.86111112	-0.083333337	-0.036111113	1.890017033	0.671035469	-0.111482911
0.793055564	0.004166667	-0.036111113	1.707673788	0.768468499	0.065973446
0.74166671	0.0125	0.065277779	1.445307136	0.551000476	0.144469634
0.733333358	-0.002777778	0.104166672	1.150870085	0.226325572	0.195171446
0.759722256	-0.108333336	0.140277788	0.858876526	0.035430185	0.1423316
0.759722256	-0.108333336	0.140277788	0.875064492	0.016798794	0.220216915
0.788888936	-0.287500012	0.213888888	1.033583999	0.020769419	0.167987943
0.808333374	-0.288888904	0.211111129	1.043052435	-0.064751714	0.057421334
0.808333374	-0.288888904	0.211111129	0.964861631	-0.111482911	0.026572637
0.818055569	-0.222222239	0.204166669	0.89064151	-0.11026118	0.002748894
0.823611136	-0.21527778	0.216666672	0.876286209	0.000610865	0.004886922
0.85416666	-0.212499996	0.281944445	0.923322797	0.000305433	0.001527163
0.887500066	-0.204166669	0.348611133	0.974940956	-0.099265605	-0.036651913
0.947222222	-0.186111123	0.379166682	0.965167105	-0.123700209	-0.0580322
1.0027778	-0.170833337	0.341666674	0.934012949	-0.189062789	-0.060475659
1.022222287	-0.108333336	0.337500023	0.928515196	-0.414166629	0.055588737
1.087500011	-0.068055556	0.394444468	0.680503905	-0.524733245	0.350942075
1.161111183	-0.226388891	0.320833344	0.461814135	-0.772133648	0.503047526
1.252777853	-0.461111133	0.195833342	0.617279351	-0.691499472	0.510683358
1.512500052	-0.612500008	0.248611112	0.79626286	-0.09437868	0.321925998
1.343055631	-0.668055586	0.05555556	0.478918344	-0.124616511	0.130419731
1.000000016	-0.587500002	0.044444446	0.366824567	-0.759305477	0.191200823
0.793055564	-0.594444462	0.036111113	0.401033044	-1.520443559	0.303294599
0.795833347	-0.701388894	-0.044444446	0.561690569	-1.851532578	0.162795588
0.920833374	-0.766666715	-0.147222224	0.710741699	-1.61573863	-0.094073251
1.011111152	-0.726388899	-0.223611131	0.902858853	-1.156978726	-0.349414915
1.022222287	-0.611111116	-0.224999999	1.085812926	-0.845437527	-0.505185544
0.962500033	-0.498611116	-0.16388889	1.12582469	-1.002429843	-0.46211955
0.901388887	-0.352777785	-0.144444452	1.127351761	-1.250135779	-0.310930401
0.901388887	-0.319444452	-0.147222224	1.062600136	-1.295034289	-0.16401732
0.920833374	-0.28611112	-0.180555568	0.926988006	-1.116356254	-0.096822143
0.94027786	-0.279166685	-0.156944455	0.790459633	-0.898582757	-0.085215703
0.950000006	-0.262500007	-0.147222224	0.626136899	-0.750753403	-0.133168623
0.933333401	-0.262500007	-0.144444452	0.520151734	-0.691499472	-0.230907068
0.887500066	-0.273611118	-0.158333334	0.452040285	-0.639270484	-0.29290989
0.855555552	-0.28611112	-0.154166671	0.415082932	-0.506101847	-0.328340083
0.843055623	-0.315277801	-0.140277788	0.427605659	-0.453872889	-0.340557367
0.858333336	-0.311111125	-0.090277784	0.532979906	-0.364381105	-0.387593985
0.844444515	-0.269444466	-0.072222226	0.582459986	-0.316428185	-0.362243086
0.798611131	-0.212499996	-0.101388895	0.474947721	-0.40897429	-0.303905457
0.779166693	-0.19444445	-0.108333336	0.335975885	-0.631329238	-0.167987943
0.818055569	-0.198611114	-0.150000007	0.273056775	-0.746477306	-0.073914692
0.936111184	-0.23611111	-0.172222229	0.23518312	-0.574213326	-0.049785517
0.962500033	-0.262500007	-0.191666679	0.345138878	-0.240986332	-0.068416908
0.983333411	-0.269444466	-0.212499996	0.671340883	0.182648703	-0.128281698
0.963888925	-0.216666672	-0.155555563	0.685696244	0.321925998	-0.112399206
0.937500076	-0.144444452	-0.11111112	0.482278109	0.172874868	-0.022907447
0.91111113	-0.11111112	-0.11111112	0.331699818	-0.011301007	0.022602014
0.962500033	-0.11111112	-0.118055555	0.272140473	-0.01740966	0.106290549
0.995833341	-0.12222223	-0.168055565	0.295047909	-0.028710667	0.168293372
1.034722216	-0.125000002	-0.156944455	0.305432618	-0.067195177	0.169515103
1.061111162	-0.154166671	-0.119444447	0.273667634	-0.182648703	0.155465201
1.070833405	-0.229166674	-0.150000007	0.241902635	-0.445320755	0.205861583
1.133333346	-0.340277782	-0.209722237	0.290466428	-0.544891775	0.282525182
1.288888945	-0.362500004	-0.259722223	0.285884947	-0.256563395	0.167987943
1.420833382	-0.295833339	-0.209722237	0.153327182	-0.009468411	-0.043676864
1.508333376	-0.302777798	-0.133333341	0.041538838	-0.10751228	-0.121867619
1.594444478	-0.343055566	-0.250000004	-0.055283304	-0.317344487	0.044593163
1.536111214	-0.411111122	-0.300000015	-0.10598512	-0.097738437	0.399811298
1.29305562	-0.577777808	-0.315277801	-0.041538838	0.091018923	0.590706706
1.04444446	-0.690277807	-0.290277796	0.081550509	0.178067222	0.405919969
0.920833374	-0.719444488	-0.259722223	0.21013765	0.26145032	0.126449108
0.937500076	-0.688888915	-0.227777783	0.421802461	0.394924372	-0.17898351
1.016666719	-0.606944489	-0.170833337	0.512821376	0.715017796	-0.416610092
1.033333324	-0.488888922	-0.131944449	0.602313161	1.192408919	-0.485332429
0.959722249	-0.334722239	-0.115277783	0.478307486	1.193019867	-0.465784758
0.902777779	-0.16250001	-0.106944444	0.23518312	0.890336096	-0.344222575
0.933333401	-0.086111114	-0.0875	-0.105068825	0.55649823	-0.027794369
0.943055547	-0.140277788	-0.095833339	-0.38423425	0.694553792	0.276721954
0.868055579	-0.261111115	-0.102777781	-0.44043383	1.00823307	0.293520749
0.813888942	-0.327777779	-0.084722223	-0.302378297	1.204320788	0.169515103
0.688888915	-0.440277803	0.004166667	0.04062254	1.253190041	-0.037873644
0.66388891	-0.440277803	0.058333338	0.297796816	1.339627504	-0.150883719
0.65000004	-0.420833365	0.052777782	0.483805269	1.406517267	-0.143247902
0.559722262	-0.261111115	0.002777778	0.545502663	1.339016676	-0.11911872
0.531944473	-0.186111123	0.002777778	0.373238653	0.95050633	-0.109650314
0.561111154	-0.062500001	0.115277783	0.173791155	0.656374693	-0.005497787
0.727777791	-0.133333341	0.154166671	-0.151494578	0.329867244	0.210443079
0.761111147	-0.202777789	0.130555557	-0.335975885	0.351247519	0.283441484
0.845833406	-0.305555558	0.170833337	-0.127059966	0.324369431	0.371406078
0.845833406	-0.305555558	0.170833337	0.0870483	0.362853944	0.228769034
1.019444503	-0.401388903	0.312500017	0.228769034	0.252287358	0.013133603
1.033333324	-0.337500023	0.32500002	0.390342891	0.21197024	-0.139277279
1.033333324	-0.337500023	0.32500002	0.438601255	0.221133217	-0.08857546
1.065277838	-0.293055555	0.365277787	0.467922777	0.3295618	-0.03634648
1.187500032	-0.230555566	0.39861112	0.482888967	0.484110713	-0.03634648
1.187500032	-0.173611121	0.370833355	0.26664269	0.152716309	0.013439035
1.175000005	-0.21527778	0.337500023	-0.030848695	-0.657901883	0.29290989
1.073611189	-0.390277793	0.156944455	0.054977871	-1.330159068	0.599564254
1.24305561	-0.620833359	0.216666672	0.192117125	-0.872010112	0.308792382
1.27777781	-0.690277807	0.095833339	0.098043874	-0.761443555	-0.020158553
1.040277784	-0.552777803	0.025000001	-0.056505036	-1.077260852	-0.116369829
0.852777769	-0.400000011	-0.005555556	-0.320093393	-1.413847566	-0.084604837
0.815277785	-0.352777785	-0.065277779	-0.338724792	-1.476155877	0.022907447
0.966666709	-0.41666669	-0.116666675	-0.247094989	-1.333824277	0.077274457
1.154166724	-0.515277819	-0.161111118	-0.115453534	-0.963029087	-0.000916298
1.202777842	-0.531944473	-0.193055558	0.147523955	-0.49510628	-0.136833817
1.105555605	-0.493055597	-0.130555557	0.298713118	-0.579711139	-0.238542885
0.980555627	-0.419444474	-0.068055556	0.359494209	-0.893085003	-0.274583936
0.902777779	-0.358333352	-0.05555556	0.315206468	-1.083369493	-0.341168225
0.906944455	-0.295833339	-0.069444448	0.243429795	-1.050688267	-0.262061179
0.927777833	-0.259722223	-0.088888892	0.189368233	-0.972802877	-0.226631001
0.951388898	-0.231944458	-0.137500005	0.124005646	-0.6921103	-0.208610475
0.94583333	-0.218055564	-0.150000007	0.048258353	-0.275500238	-0.239153743
0.877777823	-0.206944453	-0.141666668	-0.023823744	-0.143858761	-0.30787608
0.727777791	-0.219444456	-0.147222224	-0.105679691	-0.365908295	-0.323147714
0.661111126	-0.224999999	-0.118055555	-0.072387531	-0.638659596	-0.312152147
0.581944483	-0.231944458	-0.031944446	-0.095600411	-0.827111542	-0.149967417
0.604166705	-0.190277787	-0.081944445	-0.088880897	-0.79626286	0.013439035
0.634722229	-0.166666673	-0.118055555	0.009468411	-0.674089789	0.19883664
0.819444461	-0.118055555	-0.166666673	-0.006414085	-0.216246292	0.309097826
0.866666687	-0.137500005	-0.187500003	-0.035124753	0.011911872	0.157297805
0.908333347	-0.18333334	-0.222222239	-0.012217305	0.209221348	-0.006719518
0.951388898	-0.158333334	-0.202777789	-0.051618114	0.139582708	0.001527163
0.983333411	-0.125000002	-0.18333334	-0.125532806	-0.073609263	0.119729586
1.113888956	-0.140277788	-0.147222224	-0.159435824	-0.23518312	0.181121543
1.113888956	-0.140277788	-0.147222224	-0.130419731	-0.196698606	0.227852732
1.240277826	-0.188888895	-0.208333345	-0.159435824	-0.116369829	0.231823355
1.233333367	-0.252777788	-0.245833353	-0.219911486	-0.201585531	0.353080124
1.352777874	-0.344444458	-0.291666688	-0.201585531	-0.125227377	0.436157793
1.550000035	-0.406944471	-0.300000015	-0.182037845	-0.022296581	0.292604446
1.566666738	-0.493055597	-0.290277796	-0.292604446	0.025961773	-0.029932396
1.566666738	-0.493055597	-0.290277796	-0.277638257	-0.051618114	-0.174707457
1.156944508	-0.616666683	-0.275000009	-0.064751714	-0.103847094	-0.06383542
1.0375	-0.586111111	-0.283333336	0.216857165	0.190589949	0.196087748
1.0375	-0.586111111	-0.283333336	0.353690982	0.687528849	0.144469634
1.061111162	-0.513888927	-0.252777788	0.375071257	1.254106402	-0.051923547
0.983333411	-0.4666667	-0.202777789	0.05009095	1.463022232	-0.321620554
0.983333411	-0.4666667	-0.202777789	-0.127670839	1.12582469	-0.413250327
0.880555606	-0.380555574	-0.116666675	-0.199752942	0.759305477	-0.297491372
0.890277849	-0.343055566	-0.047222224	-0.181732416	0.411417753	-0.05009095
0.890277849	-0.343055566	-0.047222224	-0.060170226	0.371711493	0.194560587
0.943055547	-0.330555563	-0.063888893	0.031459559	0.668592036	0.257479697
0.881944498	-0.275000009	-0.086111114	-0.007635816	0.974635482	0.187841058
0.881944498	-0.275000009	-0.086111114	-0.1001819	1.067487001	0.105068825
0.81250005	-0.304166666	-0.034722224	-0.067500606	1.10108459	0.002748894
0.813888942	-0.362500004	-0.015277779	0.031459559	1.190576315	-0.028710667
0.801388915	-0.369444463	-0.0125	0.214108273	1.235780358	-0.03848451
0.740277818	-0.293055555	0.054166668	0.224187538	1.114829063	0.005497787
0.716666704	-0.265277791	0.090277784	0.074830994	0.778547764	0.030237829
0.680555564	-0.231944458	0.100000003	-0.062308256	0.353996396	-0.036651913
0.727777791	-0.19444445	0.102777781	-0.288633823	0.478307486	0.02107485
0.779166693	-0.197222234	0.109722228	-0.187841058	0.490830213	0.147218525
0.756944472	-0.211111129	0.127777786	-0.134390354	0.493884563	0.171347708
0.762500039	-0.279166685	0.165277782	-0.032070424	0.328950942	0.109650314
0.80555559	-0.308333342	0.205555561	0.221133217	0.169820532	-0.082466811
0.897222212	-0.284722228	0.24722222	0.164933622	0.280387133	-0.148134828
0.948611114	-0.272222226	0.25416668	0.126449108	0.236404851	-0.092240654
0.94583333	-0.256944464	0.262500007	0.145996794	0.142026171	-0.013439035
1.000000016	-0.240277785	0.272222226	0.204334423	0.127059966	0.077885322
1.069444513	-0.212499996	0.275000009	0.270918727	0.019547688	0.112093769
1.124999994	-0.227777783	0.243055569	0.074220128	-0.189368233	0.22357668
1.258333421	-0.369444463	0.186111123	0.066584311	-0.360105067	0.507018149
1.290277837	-0.568055565	0.101388895	0.157908663	-0.652709544	0.50335294
1.322222253	-0.697222267	0.119444447	0.203112692	-0.81642139	0.267558992
1.248611177	-0.595833354	0.108333336	0.16707164	-0.77824235	0.159130394
1.079166659	-0.504166684	0.029166669	-0.017715093	-0.894001305	0.17867808
0.941666655	-0.437500019	-0.048611113	-0.135306656	-0.981355011	0.234877691
0.891666741	-0.443055587	-0.076388889	-0.241597205	-1.060767531	0.227241874
0.937500076	-0.505555576	-0.108333336	-0.216857165	-1.076344609	0.098349303
1.005555584	-0.545833343	-0.127777786	-0.179899812	-1.036332846	-0.062919118
1.02500007	-0.519444446	-0.115277783	-0.018020526	-0.964861631	-0.1423316
1.008333368	-0.491666706	-0.127777786	0.083077677	-0.846353769	-0.153632611
0.933333401	-0.394444468	-0.130555557	0.131641462	-0.857960224	-0.164628178
0.919444482	-0.375000006	-0.119444447	0.160657555	-0.870788395	-0.150883719
0.884722282	-0.327777779	-0.106944444	0.19853121	-0.904385984	-0.145080492
0.863888904	-0.297222231	-0.098611117	0.201280102	-0.908967495	-0.212581098
0.85416666	-0.28611112	-0.100000003	0.2003638	-0.878424227	-0.233655959
0.851388877	-0.276388901	-0.127777786	0.174707457	-0.707687378	-0.280387133
0.851388877	-0.252777788	-0.156944455	0.122783914	-0.480445504	-0.346666038
0.798611131	-0.231944458	-0.176388892	0.093156949	-0.324064016	-0.36102137
0.76944445	-0.244444461	-0.120833339	0.054977871	-0.425162196	-0.308181524
0.76944445	-0.23333335	-0.118055555	0.004276057	-0.515570283	-0.215330005
0.781944477	-0.222222239	-0.138888897	-0.014049901	-0.492051959	-0.091018923
0.795833347	-0.186111123	-0.168055565	0.039095376	-0.386983126	-0.041844271
0.811111158	-0.170833337	-0.193055558	0.007330383	-0.249233022	-0.020158553
0.858333336	-0.197222234	-0.181944448	-0.098043874	-0.144469634	-0.047342058
0.876388931	-0.209722237	-0.197222234	-0.076358154	-0.077885322	-0.039400809
0.915277806	-0.200000006	-0.202777789	-0.013133603	0.016798794	0.020769419
0.988888881	-0.190277787	-0.21527778	0.00580322	0.06963864	0.091935217
1.068055622	-0.188888895	-0.216666672	0.004581489	0.073303826	0.105374254
1.112500065	-0.161111118	-0.234722242	-0.029932396	0.077579886	0.093156949
1.119444524	-0.120833339	-0.204166669	-0.072082102	0.137139246	0.043065999
1.101388929	-0.125000002	-0.16388889	-0.171653137	-0.083993971	-0.011301007
1.108333389	-0.209722237	-0.175	-0.211359382	-0.383317947	0.040011674
1.187500032	-0.316666669	-0.252777788	-0.146913096	-0.260534018	0.168904245
1.331944496	-0.344444458	-0.313888909	-0.113010071	-0.01282817	0.163101017
1.394444533	-0.320833344	-0.322222236	-0.154548913	0.127670839	-0.106901415
1.451388906	-0.368055571	-0.229166674	-0.358577907	-0.063529983	-0.197920337
1.426388949	-0.440277803	-0.202777789	-0.334754169	-0.531452775	-0.080634214
1.33472228	-0.509722251	-0.280555577	-0.029626964	-0.375682116	0.341168225
1.124999994	-0.516666662	-0.380555574	0.17715092	0.167987943	0.471282542
1.070833405	-0.519444446	-0.37777779	0.239153743	0.7302894	0.319787949
1.00972226	-0.545833343	-0.311111125	0.233045086	1.02167213	0.024434609
1.001388908	-0.562499997	-0.238888893	0.176540062	0.940427065	-0.353080124
1.022222287	-0.526388905	-0.193055558	0.114842668	0.95356065	-0.504269242
1.03194453	-0.418055582	-0.140277788	0.058337633	1.102917194	-0.456621766
1.0027778	-0.375000006	-0.137500005	0.01740966	1.000291824	-0.29962939
0.969444492	-0.312500017	-0.125000002	-0.028710667	0.930347741	-0.049480084
0.959722249	-0.265277791	-0.131944449	-0.073609263	0.940121591	0.138360977
0.925000049	-0.255555572	-0.104166672	-0.099571034	1.014341712	0.222965822
0.858333336	-0.279166685	-0.068055556	-0.154854342	1.045495868	0.185703039
0.804166699	-0.313888909	-0.030555558	-0.173180297	1.025031924	0.060781091
0.76944445	-0.334722239	-0.015277779	-0.173180297	0.855822206	0.0290161
0.761111147	-0.312500017	-0.033333335	-0.148134828	0.864068866	0.030848695
0.740277818	-0.279166685	-0.031944446	-0.142942473	1.052826285	0.040011674
0.693055591	-0.252777788	-0.031944446	-0.149967417	1.113912821	-0.003970624
0.651388932	-0.223611131	0.081944445	-0.160046697	0.98349303	0.01740966
0.64305558	-0.209722237	0.11111112	-0.272751331	0.501825809	0.102319926
0.686111132	-0.222222239	0.100000003	-0.391564608	0.262977481	0.160046697
0.686111132	-0.222222239	0.100000003	-0.404087365	0.225409269	0.157603234
0.775000018	-0.312500017	0.073611112	-0.428521961	0.38576141	0.064446285
0.775000018	-0.344444458	0.118055555	-0.280387133	0.464868456	0.068111472
0.788888936	-0.348611133	0.168055565	-0.126143679	0.412334055	-0.02687807
0.81250005	-0.326388912	0.188888895	-0.097127572	0.331699818	-0.103236228
0.851388877	-0.270833334	0.219444456	0.009773844	0.12492194	-0.206472456
0.94027786	-0.238888893	0.250000004	0.101403631	-0.048258353	-0.208915919
1.036111108	-0.205555561	0.205555561	0.059253927	-0.122478485	-0.159130394
